x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.43900972604751587,0.6558368802070618,4.2678991007960576e-07,0.37820059061050415,0.6301773190498352,-0.02562921680510044,0.32479703426361084,0.585724413394928,-0.04216239973902702,0.28185248374938965,0.5522778630256653,-0.05773838981986046,0.24085961282253265,0.5434355735778809,-0.07530148327350616,0.3821617662906647,0.45389479398727417,-0.03005395270884037,0.35470858216285706,0.37108534574508667,-0.046996261924505234,0.3411930799484253,0.31911832094192505,-0.06122776120901108,0.3331591486930847,0.2736488878726959,-0.07343372702598572,0.427003413438797,0.4382055103778839,-0.035592857748270035,0.42448049783706665,0.3371471166610718,-0.04920978099107742,0.4267411530017853,0.2752123177051544,-0.06340116262435913,0.4319854974746704,0.22511844336986542,-0.07628915458917618,0.4662228226661682,0.45119020342826843,-0.04443908482789993,0.4955122768878937,0.3671381175518036,-0.06759999692440033,0.5191010236740112,0.31129658222198486,-0.08779619634151459,0.5396013855934143,0.26375752687454224,-0.103067547082901,0.49921315908432007,0.4870820641517639,-0.054885879158973694,0.546181857585907,0.44623586535453796,-0.08101169764995575,0.5793914198875427,0.41772204637527466,-0.09517554193735123,0.6078640222549438,0.3902629613876343,-0.10523852705955505,open_palm
0.4291757643222809,0.6567215323448181,3.965260475524701e-07,0.37453019618988037,0.6365818977355957,-0.022921962663531303,0.32687634229660034,0.6038639545440674,-0.03862247243523598,0.28739476203918457,0.5785940885543823,-0.05338318273425102,0.2502131760120392,0.5741417407989502,-0.07016503810882568,0.3705335259437561,0.4784754514694214,-0.031128941103816032,0.3432289958000183,0.40549221634864807,-0.0487065389752388,0.3280990719795227,0.3590359389781952,-0.0627022385597229,0.3180992305278778,0.317158579826355,-0.0743507370352745,0.40948858857154846,0.46191373467445374,-0.03678758442401886,0.4046282172203064,0.3717804551124573,-0.051143549382686615,0.4039691686630249,0.31623154878616333,-0.06527362763881683,0.4055439531803131,0.270222544670105,-0.07757022976875305,0.4445543587207794,0.4717085361480713,-0.04511415585875511,0.46863237023353577,0.39161404967308044,-0.0670703798532486,0.48600512742996216,0.34154582023620605,-0.08618251234292984,0.4996818006038666,0.29789668321609497,-0.10051143914461136,0.47462859749794006,0.503495454788208,-0.05475514382123947,0.51512211561203,0.4620848596096039,-0.07956990599632263,0.5421614050865173,0.4358605444431305,-0.0929301381111145,0.564473032951355,0.41010141372680664,-0.10220731794834137,open_palm
0.43488526344299316,0.6592459678649902,3.759660103241913e-07,0.38179177045822144,0.6394640803337097,-0.022364171221852303,0.3348797857761383,0.6068512201309204,-0.03771907836198807,0.29594048857688904,0.5823395252227783,-0.052163369953632355,0.2596031427383423,0.5776560306549072,-0.06842221319675446,0.3779333233833313,0.4838961362838745,-0.029914872720837593,0.35005733370780945,0.41265398263931274,-0.046775154769420624,0.33503106236457825,0.36757463216781616,-0.06019430235028267,0.32511425018310547,0.3273215889930725,-0.07138130813837051,0.415758341550827,0.46672412753105164,-0.035479262471199036,0.40864595770835876,0.3777989447116852,-0.04932967573404312,0.40739625692367554,0.3232688307762146,-0.06293068081140518,0.4085136950016022,0.27888813614845276,-0.07467021048069,0.4500918686389923,0.4760618209838867,-0.043667878955602646,0.4726712703704834,0.39787614345550537,-0.06494949758052826,0.48995745182037354,0.34877467155456543,-0.08357942849397659,0.5035436153411865,0.30624067783355713,-0.0974901020526886,0.47957244515419006,0.5070831775665283,-0.05313337221741676,0.5189609527587891,0.46735653281211853,-0.07714289426803589,0.5455585718154907,0.4421588182449341,-0.09006284177303314,0.5674935579299927,0.41767632961273193,-0.0989813506603241,open_palm
0.43736207485198975,0.659460723400116,3.62627986305597e-07,0.38517361879348755,0.6411725878715515,-0.0216375719755888,0.3401937782764435,0.6096535921096802,-0.035527944564819336,0.3036247789859772,0.5866386890411377,-0.04839970916509628,0.2694301903247833,0.5831830501556396,-0.06270402669906616,0.38046762347221375,0.48940014839172363,-0.025576194748282433,0.354453444480896,0.42221778631210327,-0.0401776097714901,0.3410854935646057,0.3800281584262848,-0.05211294814944267,0.3323906660079956,0.3429242670536041,-0.06221092492341995,0.4167585074901581,0.47345197200775146,-0.03009704314172268,0.4107193350791931,0.3906312584877014,-0.04202113300561905,0.4100716710090637,0.339976966381073,-0.054207947105169296,0.41172918677330017,0.2990844249725342,-0.06479879468679428,0.44969940185546875,0.48222121596336365,-0.03743576630949974,0.4710789620876312,0.40919923782348633,-0.05672574043273926,0.4880974292755127,0.36337780952453613,-0.0742257609963417,0.5020223259925842,0.3232002854347229,-0.08723576366901398,0.4778566360473633,0.511276125907898,-0.04609769582748413,0.5140488147735596,0.47303345799446106,-0.06814436614513397,0.5388861894607544,0.44938039779663086,-0.08041250705718994,0.5597695112228394,0.42578089237213135,-0.08889979869127274,open_palm
0.4467281103134155,0.6567646861076355,3.1693747359895497e-07,0.39696815609931946,0.6369304656982422,-0.01739845983684063,0.35473236441612244,0.6063730120658875,-0.028553636744618416,0.32015910744667053,0.5849336981773376,-0.039289798587560654,0.28774815797805786,0.5845510959625244,-0.051524173468351364,0.39266371726989746,0.49466440081596375,-0.019737718626856804,0.36773166060447693,0.4312940239906311,-0.03200288861989975,0.3543928563594818,0.39207789301872253,-0.042456917464733124,0.34541547298431396,0.3577168583869934,-0.051410842686891556,0.4262846112251282,0.4797683358192444,-0.024749908596277237,0.42043012380599976,0.4019926190376282,-0.03422122448682785,0.4191042184829712,0.35474035143852234,-0.044878777116537094,0.4197234511375427,0.3166404068470001,-0.05435185506939888,0.4574035704135895,0.4873289465904236,-0.032247040420770645,0.4775373339653015,0.4181966781616211,-0.048471782356500626,0.4932449162006378,0.37520548701286316,-0.06421011686325073,0.5056034326553345,0.33796435594558716,-0.07614986598491669,0.4842875003814697,0.5140222311019897,-0.04083611071109772,0.5182976722717285,0.4769445061683655,-0.060003772377967834,0.5412488579750061,0.45353424549102783,-0.0709381178021431,0.5604060292243958,0.43103906512260437,-0.07866357266902924,open_palm
0.46070387959480286,0.6472334265708923,3.1117440357775195e-07,0.413129597902298,0.6286465525627136,-0.01788320392370224,0.37098029255867004,0.599124550819397,-0.029514184221625328,0.3363000154495239,0.5787495970726013,-0.04067281633615494,0.3046952486038208,0.5795954465866089,-0.05319957062602043,0.4079050123691559,0.4900682270526886,-0.020845500752329826,0.38237491250038147,0.42888322472572327,-0.033412255346775055,0.368158221244812,0.39056169986724854,-0.04397835209965706,0.3581078052520752,0.3568371534347534,-0.053004443645477295,0.44053909182548523,0.4741378426551819,-0.02555144391953945,0.4333595633506775,0.3988614082336426,-0.035618096590042114,0.4308128356933594,0.35276585817337036,-0.04626179859042168,0.43016353249549866,0.3159138560295105,-0.055628638714551926,0.47126415371894836,0.48053279519081116,-0.03268341347575188,0.4895037114620209,0.41398268938064575,-0.049228038638830185,0.503162682056427,0.3719169497489929,-0.06473444402217865,0.5139418840408325,0.3354678153991699,-0.07640575617551804,0.49828195571899414,0.5055851340293884,-0.04092828184366226,0.5313174724578857,0.46868303418159485,-0.05994465574622154,0.5541569590568542,0.44504037499427795,-0.0707181841135025,0.5734782218933105,0.4223312735557556,-0.0782846063375473,open_palm
0.4647215008735657,0.6169004440307617,2.924836621787108e-07,0.4195508658885956,0.5984559059143066,-0.017236558720469475,0.3781927824020386,0.568228006362915,-0.02788059040904045,0.3439708650112152,0.5490865111351013,-0.038021549582481384,0.3128608465194702,0.5515086650848389,-0.04944634810090065,0.4133010506629944,0.46477073431015015,-0.019676687195897102,0.3876320719718933,0.4058978855609894,-0.03143788129091263,0.3731846809387207,0.3690454959869385,-0.04128999635577202,0.3628317713737488,0.33649125695228577,-0.04973019286990166,0.44451335072517395,0.448508083820343,-0.024089505895972252,0.4361322820186615,0.3761634826660156,-0.03352471813559532,0.432792991399765,0.3320769965648651,-0.043917011469602585,0.4316173791885376,0.2960299253463745,-0.052969977259635925,0.47392240166664124,0.45354166626930237,-0.03079678677022457,0.49030447006225586,0.38914164900779724,-0.04662828892469406,0.5029670000076294,0.3478102385997772,-0.06218566372990608,0.5127677917480469,0.3120144307613373,-0.07381457835435867,0.5001128911972046,0.47628381848335266,-0.03856357932090759,0.5323224067687988,0.44112563133239746,-0.056747835129499435,0.5544815063476562,0.4187576174736023,-0.06738829612731934,0.5728790760040283,0.3974500894546509,-0.07488086074590683,open_palm
0.4780658483505249,0.6301961541175842,2.773008986878267e-07,0.4331446886062622,0.613865852355957,-0.017709027975797653,0.393869549036026,0.5857983827590942,-0.028693098574876785,0.35924458503723145,0.5687638521194458,-0.03923192247748375,0.3283717632293701,0.570594847202301,-0.050813011825084686,0.4256347417831421,0.4828903079032898,-0.018671102821826935,0.40049612522125244,0.42499515414237976,-0.030531279742717743,0.3869621753692627,0.3888617157936096,-0.040625229477882385,0.3767813444137573,0.35731077194213867,-0.04927414655685425,0.45487502217292786,0.46685928106307983,-0.02265360578894615,0.44492417573928833,0.3962908983230591,-0.03220737725496292,0.4410153031349182,0.35283952951431274,-0.042422931641340256,0.43906161189079285,0.31790849566459656,-0.051270175725221634,0.4834149181842804,0.47198671102523804,-0.0291244275867939,0.4963705241680145,0.40905916690826416,-0.044438499957323074,0.5081677436828613,0.37040913105010986,-0.05868363380432129,0.5172045230865479,0.33612632751464844,-0.06939537823200226,0.5096932053565979,0.4945709705352783,-0.03687725588679314,0.5390124917030334,0.4598847031593323,-0.054160673171281815,0.5593986511230469,0.4384534955024719,-0.06395304203033447,0.5765210390090942,0.4174343943595886,-0.07086575031280518,open_palm
0.47970086336135864,0.6440800428390503,2.7931284307669557e-07,0.4364456534385681,0.6300560832023621,-0.01733282580971718,0.3975793719291687,0.6033166646957397,-0.027562081813812256,0.3642963469028473,0.5859587788581848,-0.037087760865688324,0.33533966541290283,0.5877494812011719,-0.04759138077497482,0.42846858501434326,0.50431889295578,-0.017537053674459457,0.4036060571670532,0.4503202736377716,-0.028074391186237335,0.3904881477355957,0.41624385118484497,-0.03712973743677139,0.3811659812927246,0.3868694305419922,-0.04496171697974205,0.456417441368103,0.48843154311180115,-0.020877277478575706,0.4469761550426483,0.4210590124130249,-0.029595263302326202,0.4432178735733032,0.37974241375923157,-0.0389050617814064,0.44154030084609985,0.34714215993881226,-0.046975523233413696,0.48341310024261475,0.49248623847961426,-0.026699338108301163,0.4969930946826935,0.4307194650173187,-0.041736844927072525,0.5079994201660156,0.3916107416152954,-0.056037385016679764,0.5166990756988525,0.35791048407554626,-0.06656397879123688,0.5078303217887878,0.5129374265670776,-0.03364451229572296,0.5363360047340393,0.4787164032459259,-0.0513061061501503,0.5561789870262146,0.45636120438575745,-0.06166728213429451,0.572813868522644,0.4348701536655426,-0.06878870725631714,open_palm
0.4785636365413666,0.6357499361038208,2.719498013448174e-07,0.4384385645389557,0.6232550144195557,-0.017409630119800568,0.40186113119125366,0.5988576412200928,-0.028241844847798347,0.3702554702758789,0.582112729549408,-0.03845587745308876,0.3419437110424042,0.5834600329399109,-0.049341555684804916,0.42980048060417175,0.5027261972427368,-0.01764853112399578,0.40542155504226685,0.4509291648864746,-0.02846289426088333,0.39227598905563354,0.4185873866081238,-0.037660956382751465,0.3827212154865265,0.39039546251296997,-0.045410796999931335,0.4560094177722931,0.4869825541973114,-0.020617928355932236,0.4458330571651459,0.42391759157180786,-0.0295052919536829,0.4416683614253998,0.38535764813423157,-0.03873513638973236,0.4395129084587097,0.3550236225128174,-0.04651070386171341,0.48178282380104065,0.49004706740379333,-0.025977512821555138,0.4936262369155884,0.4314574599266052,-0.04032663628458977,0.5042105913162231,0.3951285481452942,-0.05341874435544014,0.5125073194503784,0.36426615715026855,-0.06291230022907257,0.5054287314414978,0.508999764919281,-0.03259194642305374,0.532844603061676,0.47584789991378784,-0.04891885444521904,0.5517628192901611,0.45404425263404846,-0.058262139558792114,0.5675556659698486,0.4336134195327759,-0.06453697383403778,open_palm
0.4726022481918335,0.6158455014228821,2.617975667362771e-07,0.4332454800605774,0.604660153388977,-0.017093893140554428,0.39825963973999023,0.5805464386940002,-0.02728540077805519,0.36662280559539795,0.5646952986717224,-0.03694840520620346,0.33963921666145325,0.5683755278587341,-0.0471876785159111,0.42331022024154663,0.4863887429237366,-0.015315261669456959,0.4013269543647766,0.43682998418807983,-0.025368744507431984,0.3891938626766205,0.40593206882476807,-0.03415633738040924,0.380245566368103,0.3794604539871216,-0.04160187765955925,0.44852447509765625,0.4713105261325836,-0.017868464812636375,0.43799909949302673,0.4104247987270355,-0.025890760123729706,0.4333591163158417,0.3731873035430908,-0.03440418839454651,0.43042275309562683,0.34357017278671265,-0.04166504368185997,0.4739525020122528,0.4744613766670227,-0.022933265194296837,0.4859125316143036,0.4191509187221527,-0.036434710025787354,0.49553319811820984,0.3844204246997833,-0.04871682822704315,0.5026805400848389,0.3548817038536072,-0.05750828981399536,0.49722060561180115,0.49273353815078735,-0.029316850006580353,0.5231893658638,0.46003592014312744,-0.044536374509334564,0.541101336479187,0.44000616669654846,-0.05311407148838043,0.5562558770179749,0.42125019431114197,-0.058808647096157074,open_palm
0.4655611217021942,0.6232404112815857,2.851450062735239e-07,0.4263983964920044,0.6129830479621887,-0.017550086602568626,0.3913571834564209,0.5905759930610657,-0.028065385296940804,0.36000704765319824,0.5743091702461243,-0.037988290190696716,0.33348050713539124,0.5778701305389404,-0.048413172364234924,0.4134479761123657,0.4983101785182953,-0.015984153375029564,0.39049798250198364,0.44953903555870056,-0.026286663487553596,0.3777198791503906,0.41857030987739563,-0.035040199756622314,0.3690009117126465,0.3920283317565918,-0.04227370396256447,0.4379577338695526,0.48365864157676697,-0.018135154619812965,0.42715680599212646,0.4248778522014618,-0.026458287611603737,0.4218991696834564,0.3882195055484772,-0.0349719300866127,0.41945138573646545,0.3599277138710022,-0.04203129559755325,0.46292242407798767,0.485740065574646,-0.02281477488577366,0.4728083312511444,0.430606484413147,-0.036087263375520706,0.48101189732551575,0.3956044912338257,-0.048169299960136414,0.487835556268692,0.36664140224456787,-0.0567193403840065,0.4864831864833832,0.5021690726280212,-0.028888698667287827,0.5111347436904907,0.46803516149520874,-0.0437249056994915,0.5278268456459045,0.4458695352077484,-0.052434515208005905,0.5421470999717712,0.4257509112358093,-0.05820196494460106,open_palm
0.46729639172554016,0.6416517496109009,2.555775893142709e-07,0.42964017391204834,0.6325114369392395,-0.015552804805338383,0.3947003483772278,0.6118528842926025,-0.02496183104813099,0.364529550075531,0.598793089389801,-0.03387048467993736,0.3388192057609558,0.602898120880127,-0.04349326342344284,0.4143598675727844,0.5202042460441589,-0.015907980501651764,0.39116281270980835,0.4736844003200531,-0.02596397139132023,0.37811070680618286,0.4443022310733795,-0.03435694798827171,0.3688502311706543,0.41879403591156006,-0.04128275066614151,0.4386250078678131,0.504266619682312,-0.0185760036110878,0.42671695351600647,0.4464412033557892,-0.026048509404063225,0.4209602177143097,0.4105098843574524,-0.033816251903772354,0.41760170459747314,0.38285136222839355,-0.04047609865665436,0.4638248085975647,0.5057997107505798,-0.02347950078547001,0.47213491797447205,0.45091721415519714,-0.03600900620222092,0.4798694849014282,0.4171585738658905,-0.047308970242738724,0.48571452498435974,0.3891119062900543,-0.055429767817258835,0.4878578782081604,0.5218127369880676,-0.02954687923192978,0.5109784603118896,0.48752737045288086,-0.04391810670495033,0.5268399715423584,0.4659375250339508,-0.052015483379364014,0.539962887763977,0.44613662362098694,-0.05735529214143753,open_palm
